"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"80"	0.149045647251606	-1.28181872402561	-0.293551719817651	-1.02278127553617	1.80737762095383	-0.788506308631686	0.754053497090673	-0.467894027233918	-0.198422649214250	0.687893745328005	-0.0911292825249913	1.86644223947267	1.15716763283738	1.23428132640461	-0.133659347060406	-1.10618876960221	0.694998843039313	1.83155494056261	0.184853794068634	0.56422439599426
"81"	1.5686601533334	-0.549827899614688	-0.604150686845195	0.242075447881763	1.24152237074494	-0.174963799554962	-0.349649445440367	0.278642352706619	0.415779638814797	-0.55622694959276	-2.40638591593045	-0.623306600535083	-0.79630798961955	-3.42133492839703	-3.07235074008166	-1.59301675289923	-0.0301952075041609	-0.122198883383497	-0.598818604895515	-1.51031703049298
"82"	1.01928463592820	0.134441030703182	-1.28295408115634	1.09951074495940	-1.15958744592071	0.687431006236316	-1.50656399829709	2.16598336267364	-0.617460988378962	-1.51652544676951	0.883337200542026	-0.30393906053664	0.620291136209756	0.326454190004483	1.05594416609141	0.866016100137965	-0.43849718799472	1.15097105356416	0.48438837381465	-0.747999444433124
"83"	-1.17881341126127	1.31692969253311	0.211981067919359	-2.53703541671587	-2.02332218173239	0.134995964518079	0.398260346948311	-0.113936316898702	0.6970715474395	0.205322748928733	2.37895115233550	2.04432025361716	2.16847814864335	2.54822996939111	1.33923938871862	3.84119396276058	1.37555231724331	1.8462294371727	2.23050492359306	2.71714601701685
"84"	0.621184756093083	-0.0585379765142276	1.41042982079376	-0.206428349172599	0.799814988635548	-0.529525582310892	0.929859501602667	0.522134328275425	0.389690807679614	0.654696324645908	-1.47454741567782	0.177965282854740	-0.0464379755295184	-1.93875935608227	-1.75346504142805	-0.373274844234795	-1.08333264961129	-0.812317082469471	-1.3802820693072	-0.384536908080964
"85"	-0.312183195864806	-0.942792132287586	0.210285649257906	-0.271612768972614	1.31706489967621	2.32758521278787	0.190017260598341	0.79264509173489	0.614963604774026	-1.51763419233843	1.53691587780430	2.11659034340976	0.969872565327052	1.83258466578404	3.1164893400948	1.53350682358907	3.14848068340808	1.78111460265233	2.28033000523408	1.32104069818947
"86"	0.767557370066175	0.363495634071352	-1.42582424533857	-0.0116784428891651	0.146880856219060	-0.0157369395506727	1.27165624475671	-0.842429703008818	-0.0725759618515631	-0.480299260366544	4.07474023268752	2.71548655926415	2.52089466074736	3.91656912113010	1.05411951711913	3.24191489428811	3.05124225258171	3.14938330513409	3.73329456054224	2.77515585279383
"87"	-0.0486481232568887	-0.623835179816751	0.662127164708301	-0.784317058010051	0.112117934487637	-0.248011485608358	-2.05086953532596	-0.556119148973651	1.23697001253549	-1.68737061898927	0.325360810171244	0.139428391909004	-1.94053644096695	0.825517109269944	-0.402353112046895	0.119741159174068	-0.125426303062234	-0.0400840466142418	0.411849070590092	-0.218925198863658
"88"	0.640952328494258	-0.489631073120675	-0.655525650290145	0.916077098457017	-2.04830004690137	-2.68019221743626	-2.45324380827172	2.28782355735561	-0.121627540738241	-1.22770678582801	2.13627742150631	-0.359165283946927	0.318947739191607	-0.276812722488744	-0.745240822875358	1.53535510659571	1.20422016971715	0.0448085198066348	1.81534459069956	2.63146492643832
"89"	0.157560144220304	-0.465123387147051	0.854115266176511	1.76980130429995	0.414304195586314	-0.412914490944427	-1.49113485357739	-0.796373795851968	0.667711178383661	1.16988814306375	-1.49588156098261	0.117999013888624	0.653317308283652	1.31287960424090	-0.166499170781670	1.96655135078806	1.62637082145906	0.507868634147489	0.799496991215992	0.84187439322493
"90"	-0.425601558823693	0.658371569248273	2.26451534578708	-1.43411595177751	1.31343862702351	2.23883923262489	-1.75021516440841	-1.20732358138977	1.10706928792162	-1.43809562617426	-1.93874856459943	-2.10675252335501	-2.11555060545391	-0.89069829493356	-1.32590034668805	-1.99318677646752	-1.10005343731025	-0.556863550503308	-0.179363266676988	-0.389273489081711
"91"	-0.174265992092589	2.97442142529929	1.12738002307492	1.16346611821512	-0.725432650168041	-0.469616521960905	0.844876348173553	-1.67258564863034	0.29718823240727	-0.62987126032318	1.63757813061766	-0.593793937564722	-0.503380549601384	1.52892888960513	2.38325855158557	0.939763288396772	0.918776870683064	1.87344993233541	1.35379182728602	1.54997146520485
"92"	0.0121657360786283	-0.126864703787143	0.649924798583376	0.976059014239147	1.24381942673846	-1.95211243437273	-0.114461957566326	0.00898372189349505	1.10699961155990	0.545126413496605	1.81705624485108	0.672286325100313	1.19951043720634	0.239892883354621	2.1944571242219	2.57909146769349	3.32212889288290	4.50766516480713	2.6485892173585	0.7336707807271
"93"	-0.614535197206995	-0.387856093862788	0.433718924643195	-0.669714554042832	0.309552277494818	-0.535227295943037	-0.694691608698179	-2.61231288638869	-0.312554597588827	2.71850769163167	-0.913081171983982	-1.41666304625009	0.750991117142576	0.401068489184169	1.23611814138578	1.04905377749238	1.32929787717955	1.46411986520800	1.43799646386644	0.423633481749616
"94"	-1.21422744033904	0.331385006939039	0.66773607493526	0.580781500638367	0.531719557594666	0.127219877005720	0.90725893447632	-0.473989108831669	-0.0260543943700197	1.12897158821734	0.265498953739351	1.57547606982107	3.71642559162902	2.19393154342291	-1.00399742476892	1.00256712912247	0.22923611673766	2.31765055828721	2.54300767882751	1.30471196733656
"95"	-0.149148951058346	0.164928354002761	-1.05384692619786	2.00081364047260	0.204077218766956	1.62725034674425	-1.65915346823959	-1.4573623342577	0.742035859287597	0.776035705149859	2.38326429191224	0.7863603458337	2.40721422746807	1.53341955224414	2.07854056558193	1.39958864281708	1.65837711048905	2.23758022957437	3.80812902782757	2.61652661591808
"96"	-1.69937956810076	1.96076318027864	0.0677428276836605	-1.10414295775835	1.07372855849703	-0.00648327898197486	0.238477678508332	0.291471753456612	0.818828081041476	-0.561189025338481	2.34525847774789	2.3209989758175	3.79678959513678	3.37358681756415	2.52540950165865	4.79248766506706	3.92244657089774	5.0048055337527	3.85345915339267	2.49142934841145
"97"	0.641710844741186	-0.523954918676553	1.09235340545582	-0.616337470038576	-0.58719501462915	-1.60659929991951	-0.782449608955273	-0.00031735246914317	-0.515836611553138	-1.08992517630123	2.21620744555534	2.08911009826111	-0.439772792246637	-0.597076132659969	3.04498586897180	1.25945021923828	1.62216555320689	1.64971088654080	0.749635168624841	1.62470650285339
"98"	0.170634541949625	-0.246002215106166	3.45195592678289	0.475332259331357	0.0897511724624457	-0.465490680427082	-0.121456165615782	0.778997527398994	-1.26732372874370	-0.138197536879446	2.93530331567375	3.12341031397764	0.55550815879532	4.79843945865978	2.47263965603325	3.94246971990866	3.73870568665577	3.0352101264781	4.17313269715537	1.94026823803715
"99"	0.226903393649818	-0.0925029214182418	-0.851035957996164	-0.0514834459735642	-1.81115155034856	-0.488060172853827	-1.01121136251096	0.297460593730358	2.19166167461741	-1.19989067961935	2.85168966445914	1.23614498496989	1.54438528880654	1.09216818719988	0.542728831814146	1.77143318807941	2.05299204988025	1.95747089168174	-0.493202805153957	-2.32619540354756
"100"	-0.612954391164955	0.589456325994241	2.04701529097241	1.18650147430033	-0.0358748171994782	-0.212018010387214	1.99050985809611	-2.50456102446875	0.830567524949572	0.767409383486721	3.94579167649909	4.37496689786478	4.60798948511543	2.90984517362663	5.01223842589927	4.03498683211181	4.60669851086714	5.46863873018033	4.26850894830128	3.45006003212966
"101"	1.39836231827337	2.26480438725231	0.427401602082882	0.565635535412554	0.0294907058559421	-2.04416494982477	0.582381225773284	0.23741277132068	-0.883265814395964	0.425519416735622	0.547286081934595	0.739070588575394	0.621801675315731	1.57558227653969	-0.525964521057839	0.852755596500778	0.652073049171376	1.41371288138551	-0.67922169188319	-0.101222837507955
"102"	-0.542477043814245	-0.73235772890665	-0.379544208137365	-0.47321876260276	0.395216774622498	0.462020520610126	0.0166457830855270	1.4749492003958	-2.00922719402299	-0.222756115225577	1.27476074918101	3.07395711549646	2.30234017349050	0.572463841082424	3.32370514862376	0.80051116658043	1.00672058566290	3.23113810982342	1.72429022111373	1.40973254201274
"103"	1.09687914074692	-0.48603025416845	-0.190548597202958	-0.0415635414203326	0.316200850717082	0.533005635111222	-0.446108592244735	-0.540297048385017	1.17979552962008	0.491128103339522	-1.41589002340563	-1.35145513518999	-1.70672219295401	-0.183739994887191	-0.416809746307044	-1.27073700161971	0.0147268063052229	-0.608378451913841	0.839085370426027	0.939603978290614
"104"	0.173359234435882	-1.4034631780926	-0.142551558715113	-2.00124233734909	0.388303660165412	-0.140432147452334	-1.45342147967807	1.10128477235866	-1.59476476709915	-1.31448102682707	1.71141422999425	1.36925622647755	0.462283387718426	1.80671566689703	0.151719640478149	2.19958711563315	-1.33360500690807	2.58710449199469	0.618872541911168	0.229172444810637
"105"	-0.314193223388886	0.847682910865773	0.372886092912475	-1.69062195325544	-1.31721863501484	-0.322859261785216	1.05253538007480	-1.59857769439816	-1.47501247573220	0.172631200458652	1.04751948892210	0.501203805509558	1.35065101887084	0.297385877732485	1.25337041185555	0.989193200727343	0.862016690055035	2.32401942234652	0.695029160325087	1.67720691720240
"106"	1.66401489258097	-0.45377115541862	-0.673863446078993	0.304970061264281	-1.25343289921561	-0.786826840287094	1.67076988909247	0.0908749854944483	-0.102288020046146	0.375085452504975	1.46544263763705	2.61933426653337	1.74800533129512	2.41412588764759	2.25401839259594	-0.910775342674543	1.51890929354761	-0.588664162372897	1.08346320377465	0.884929394093811
"107"	0.162921830799369	-0.46546870117794	0.212873324795689	-0.64424771800814	0.566749534930043	-0.775674400651313	1.41416412416744	-0.499498319213864	1.60557352217067	-1.21720692384926	2.37237915451608	-0.487380274512976	1.06493478874433	2.17171280535982	-0.110765058883699	-0.113499100321054	0.414208753275365	1.89219348385252	0.196813172836677	-0.5924893907634
"108"	0.192153094883794	0.403251636885119	0.185173110967404	0.198464379813854	-1.66637079792915	1.45510403008624	0.346871998727332	-1.31721805079060	-1.09136674787535	-1.18919427457945	-1.41138215836817	0.578661104499715	1.01827343404253	-0.697885928009636	-1.55338841217520	0.380446440779212	2.77645222896106	-0.676858278105315	1.00994515490584	0.392698157186396
"109"	-0.50086825608253	-0.262007083608662	-0.466002465885222	-1.26185328817365	0.723944157069841	-0.508342429799276	0.216353593809045	-0.72949390252508	-0.0930457173490401	0.245592823182404	2.08926783947051	0.82543389997496	1.03983743633704	1.89764231339223	0.00910421938200145	1.69144651611339	-0.46755828977504	-0.31533096524169	1.00139828804748	1.47405756050846
"110"	1.7992165775076	-0.0296951629960680	-0.428317144711079	-1.71262153365308	0.452100870958652	1.08391471231028	1.69315305661289	0.704307196297104	2.34396686212549	-0.593415035745779	3.75241448961077	3.09137724720063	2.86320772644471	2.55927702887407	3.80797791859550	2.18429043826718	1.92076318876526	3.3109954095297	1.61482970366456	2.19044148042330
"111"	-0.384356238854424	0.285164589870244	0.625328058160114	0.0804151291864386	-1.23716318104875	1.43134308822793	-0.638840852028758	2.42802214613131	-0.759590634853502	-0.969303430697227	1.27522478831353	-0.90607557895626	2.62063311952992	0.544960743854212	3.48343568037787	2.21507098583906	-0.399687028341304	1.81415191930302	1.65402116528482	1.52866110648070
"112"	-0.369961153111646	1.45419078314973	1.01981772522783	-0.687323940100704	-1.51938068599962	-1.47134452249799	-0.0918590716576405	-2.82363514791807	-0.491870019591371	0.485796510101649	2.79690322015098	1.31057264923330	3.24264221731598	3.11168665595081	1.98042695812335	3.14310284571012	4.30135542166127	2.84833794938380	1.94491458014712	2.42402163447315
"113"	0.0146420998314043	-0.255976932359736	1.41752029750707	0.90369520444521	-1.33505132478611	-0.579468271455472	0.290212471374442	-0.313301177251618	-1.27789993178593	-0.382089959685057	1.43347437592061	-1.09107960711108	0.622453968030261	2.4567513998494	2.84581984765974	2.41428884999643	2.01442793051332	2.17094415359045	0.137694834874843	-2.01193431504563
"114"	0.756862607647801	-0.313621949760820	-1.03736646275244	2.13215730946733	-0.0866843363526213	-1.27115585756099	1.20532918468020	0.0470859936787812	-0.258244188368106	-0.534012917363851	1.44949024135412	0.896530920051017	0.677359528287432	-0.225467143529258	1.72850568480324	0.193604128532621	1.87550933220194	0.153876143218044	0.213624462271785	-0.0572775563408311
"115"	-0.591064274108766	0.0519255685493029	0.264291472226927	1.87144781447951	0.256845993712536	-0.445951311124291	0.0905375384686018	-0.133550165363997	0.245121079456883	-0.802629780298365	1.67280376682027	1.85281099506264	2.26200440504744	2.04114119592264	2.84103448484113	2.89022163066404	1.72790272248649	0.974803536708291	0.933892444531931	4.07685134288893
"116"	0.114314018141751	-0.420359052667614	-0.734101796908065	0.395756064190941	-0.533800969608996	1.59325379152724	2.51021939400173	-0.79387252039814	1.48752640002613	-0.264750289063517	1.84405511300900	0.329720688328682	1.25256879919764	0.830367960595394	-0.390366039783175	-0.897501191786853	-1.3883322838942	0.615810637732713	2.31035160263102	0.919571459659664
"117"	1.36473576662312	0.383323076930059	-0.735339916328155	0.781883600345363	-0.134844118994562	-0.295829427265057	-0.859353560605562	-0.284022914134294	-0.0657411617479769	-1.01875641585508	0.277968407801405	1.79405924301731	1.35198639725778	2.2650767118636	2.28169592775179	2.07221080134903	3.14058462584004	2.78165109895119	3.96088074191084	2.47074773655481
"118"	0.661846165597197	-1.13434933549773	-0.30531191459105	1.44386840193683	-1.11777814936731	-3.93242396180734	2.37379980613646	-0.894459162078696	-1.12690185375258	0.198490558845875	0.295135041584903	-0.745932060433242	-1.50573752333782	0.65239898327569	1.83419220999092	-0.966200641664904	-0.501664614072812	0.263070002759944	0.238884936566970	1.94059898739635
"119"	-0.731699356915745	0.912360186502939	1.06232048384723	1.03026989623256	-1.30040061213529	0.396977259653319	-1.38399651502479	0.495042620298499	-0.0693662475277289	1.00173017661312	-3.01833536873662	-1.900895739318	-1.85553180491791	-3.00652869916667	-2.07041146987207	-2.53142549256693	-2.39845591873279	-1.37734929833503	-1.63176723112447	-2.22735500686054
"120"	0.374777708391535	1.33911478778651	-1.16183860097428	0.0228788499788379	1.80280424859691	1.12367262314417	-0.627868745372366	0.566340684909963	-0.749919851653974	-1.45712588056077	-0.370980659508448	0.571770871168498	-0.507943056380033	-1.33792537697582	-0.678736134909415	-0.232690017891168	0.869790849244369	0.560690513633544	-1.52488602651869	-1.07831432670431
"121"	1.04621916637003	-0.536806968851463	0.788109193365906	0.503576457772382	-0.290544286642009	-0.204460139793235	-1.6351131507632	-0.0203608988202212	0.804623098114403	-2.15184977810272	1.59205905685081	1.03684720628329	-1.27691579496202	0.256573897008838	1.2235287668417	0.862143592035153	-0.895350109015169	1.44886503187711	0.88376738936379	-0.500357989731579
"122"	-0.0707293633162283	0.261389672369463	0.502603500321909	0.366315466274617	0.505996463976602	0.924931809091658	0.610919542513799	-0.0820026622396146	0.694959307715594	-0.509989831045832	-0.189259831077013	0.697683147773108	0.517106009184734	1.07768943006854	0.914306879541058	0.748297575003079	-0.251343985564510	-1.01604647842658	0.171820400086345	1.52010790590838
"123"	-0.584102773223013	2.65334483427405	1.07989005306323	1.93721401842551	1.50676372611983	-0.661549514564088	0.772901440565927	0.115116448116367	0.176134543671160	1.55515881302661	3.31142864087836	3.42046687717295	2.42129859048672	3.78272398126402	2.52793962771846	2.78884687202686	3.76660629904215	2.79043293056989	2.34656905905616	2.97482097140214
"124"	-1.13719702210465	0.341966572645735	0.388969959444969	-0.0401160020815457	-0.745385728052205	2.11794009006165	-1.75106745137006	-1.57926960123990	0.390876175743931	-0.761669003872085	5.38237987154366	3.15654831891088	3.26447226647784	2.25676122698859	5.00652669518691	2.52878865133170	4.23560613115275	3.37762481120322	4.54745073647251	4.42694385364964
